,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
53279,India,IND,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152000.0,148000.0,143000.0,139000.0,135000.0,130000.0,126000.0,121000.0,115000.0,110000.0,104000.0,99000.0,93000.0,88000.0,83000.0,77000.0,73000.0,68000.0,64000.0,60000.0,57000.0,54000.0,52000.0,49000.0,47000.0,45000.0,,,
53280,India,IND,Number of neonatal deaths,SH.DTH.NMRT,,,,,,,,,,,1826005.0,1837715.0,1847996.0,1854691.0,1857081.0,1855575.0,1848905.0,1839705.0,1829472.0,1820569.0,1809938.0,1798662.0,1786541.0,1770367.0,1751974.0,1728877.0,1700992.0,1670066.0,1638716.0,1606329.0,1572455.0,1540552.0,1509919.0,1480387.0,1452221.0,1423223.0,1393997.0,1363210.0,1330008.0,1294323.0,1256685.0,1217259.0,1176565.0,1134977.0,1094137.0,1053198.0,1012421.0,971223.0,929232.0,885954.0,842772.0,800558.0,760798.0,723874.0,690043.0,658644.0,630113.0,604726.0,
53281,India,IND,Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,SH.UHC.NOP1.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46500000.0,,,,,44000000.0,,51900000.0,,,,,,,
53282,India,IND,Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,SH.UHC.NOP2.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26400000.0,,,,,40900000.0,,57500000.0,,,,,,,
53283,India,IND,Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure,SH.UHC.OOPC.10.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,,,,,162000000.0,,216000000.0,,,,,,,
53284,India,IND,Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure,SH.UHC.OOPC.25.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24600000.0,,,,,33600000.0,,48600000.0,,,,,,,
53285,India,IND,Number of people who are undernourished,SN.ITK.DEFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191200000.0,208200000.0,229300000.0,246500000.0,256500000.0,253900000.0,241100000.0,225900000.0,216500000.0,214400000.0,215700000.0,217600000.0,217500000.0,213100000.0,206500000.0,199800000.0,195900000.0,,
53286,India,IND,"Number of surgical procedures (per 100,000 population)",SH.SGR.PROC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53287,India,IND,Number of under-five deaths,SH.DTH.MORT,4412203.0,4408862.0,4409006.0,4410929.0,4416570.0,4423257.0,4429076.0,4437646.0,4444244.0,4450200.0,4453401.0,4450898.0,4441264.0,4426234.0,4397038.0,4358991.0,4309292.0,4252607.0,4190761.0,4129542.0,4069383.0,4013941.0,3962184.0,3910945.0,3858212.0,3800610.0,3733150.0,3658113.0,3574204.0,3486769.0,3399252.0,3314393.0,3231030.0,3149682.0,3067781.0,2983950.0,2897429.0,2807772.0,2715473.0,2621809.0,2526532.0,2430062.0,2334241.0,2239040.0,2144118.0,2048554.0,1951160.0,1851730.0,1749431.0,1647120.0,1545388.0,1446623.0,1353021.0,1265369.0,1184969.0,1111895.0,1046505.0,989167.0,
53288,India,IND,Number of weeks of maternity leave,SH.MMR.LEVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,84.0,,84.0,,84.0,,182.0,
53289,India,IND,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377,,,,,,,,,1.169,1.185,,1.248,1.263,1.294,,1.333,1.38,1.402,1.539,1.703,,2.049,,,2.094,,
53290,India,IND,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.70202585,74.1062076,73.37396252,73.42475258,72.48267027,73.14936496,72.25708001,70.81672554,69.1479439,66.75774912,65.18476658,62.22490067,63.00013711,69.07266671,67.01404431,65.06090648,,,
53291,India,IND,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31099595,14.71953733,14.89539583,16.20278045,18.22374524,20.30000849,21.42538035,25.46815731,26.27179318,25.64326192,29.49660986,30.31773422,30.90245107,38.83184109,38.29929015,41.1950966,,,
53292,India,IND,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84238576,66.54870554,67.91763865,69.52064825,73.92476648,79.35309416,83.33575594,89.52553399,91.17342546,94.06331655,94.92869845,93.64652496,103.11925817,136.171237,137.91114743,154.6650094,,,
53293,India,IND,People practicing open defecation (% of population),SH.STA.ODFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9667672167405,64.2422934198748,62.4783483844889,60.7178423370892,58.9602581559722,57.2067632998994,55.4568336358334,53.7099730760736,51.9662447226313,50.2267599435912,48.491022651254,46.7585648032575,45.0264309074064,43.2953063574315,41.564870348994,39.8353121881256,,,
53294,India,IND,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2137992878916,80.4409790522964,78.6681588167007,76.8953385811055,75.1225183455099,73.3496981099142,71.5768778743191,69.8040576387234,68.0312374031282,66.2584171675326,64.4855969319374,62.7127766963417,60.9399564607461,59.1671362251509,57.3943159895553,55.6214957539601,,,
53295,India,IND,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4902944946321,22.418607706134,21.346920917636,20.2752341291375,19.2035473406395,18.1318605521415,17.0601737636434,15.9884869751449,14.9168001866469,13.8451133981489,12.7734266096504,11.7017398211524,10.6300530326544,9.55836624415633,8.48667945565785,7.41499266715982,,,
53296,India,IND,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4149038935469,80.904734297151,81.4032139833858,81.8981977166595,82.3897932195488,82.87767451937,83.3619551559385,83.8427254001156,84.3199328967557,84.7932982110826,85.2629116139574,85.7288401072882,86.1916078645294,86.6509675493818,87.1068640017465,87.5591401561859,,,
53297,India,IND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8250880043856,76.4356844350888,77.046280865792,77.6568772964952,78.2674737271984,78.8780701579016,79.4886665886048,80.099263019308,80.7098594500112,81.3204558807147,81.9310523114179,82.5416487421211,83.1522451728243,83.7628416035275,84.3734380342307,84.9840344649339,,,
53298,India,IND,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.414584115859,92.4434567040988,92.4723292923387,92.5012018805785,92.5300744688184,92.5589470570582,92.5878196452981,92.616692233538,92.6455648217778,92.6744374100177,92.7033099982575,92.7321825864974,92.7610551747372,92.7899277629771,92.8188003512169,92.8476729394568,,,
53299,India,IND,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.678092411353,23.1689210883941,24.6861836762068,26.2004455300587,27.7120515436587,29.2202020237799,30.7252476486475,32.2275159584217,33.7269548924562,35.2228110336538,36.7154119221749,38.2050619601146,39.6937090348854,41.1808694243878,42.6667260558757,44.1511227474094,,,
53300,India,IND,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5355160478233,12.0867493932297,13.6379827386361,15.1892160840424,16.7404494294488,18.2916827748552,19.8429161202616,21.394149465668,22.9453828110743,24.4966161564807,26.0478495018871,27.5990828472935,29.1503161926999,30.7015495381062,32.2527828835126,33.804016228919,,,
53301,India,IND,"People using at least basic sanitation services, urban  (% of urban population)",SH.STA.BASS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8094032185671,51.7821849371958,52.7549666558248,53.7277483744534,54.7005300930821,55.6733118117108,56.6460935303395,57.6188752489681,58.5916569675971,59.5644386862258,60.5372204048545,61.5100021234832,62.4827838421118,63.4555655607405,64.4283472793695,65.4011289979982,,,
53302,India,IND,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53303,India,IND,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2800879926949,30.5145744546216,31.7650169289028,33.0314154155376,34.313769914527,35.6120804258704,36.9263469495676,38.2565694856192,39.6027480340245,40.9648825947845,42.3429731678984,43.737019753366,45.1470223511881,46.572980961364,48.0148955838943,49.4727662187782,,,
53304,India,IND,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53305,India,IND,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53306,India,IND,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46441331275986,10.8587889910625,12.2531646693651,13.6475403476677,15.0419160259703,16.436291704273,17.8306673825756,19.2332514903282,20.6370139525645,22.0419547692845,23.4480739404881,24.8553714661753,26.2638473463463,27.6735015810008,29.084334170139,30.5321781781209,,,
53307,India,IND,"People using safely managed sanitation services, urban  (% of urban population)",SH.STA.SMSS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53308,India,IND,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53309,India,IND,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53310,India,IND,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53311,India,IND,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,0.21,,,,,0.205,,,,,0.205,,,,,0.204,,,,,0.371,0.27,,,0.396,,,,0.407,,,1.225,0.48,0.407,,,,,0.513,,0.527,0.538,0.557,0.564,0.573,0.577,0.587,0.6,0.615,0.624,0.663,0.739,0.699,,0.725,,0.758,,
53312,India,IND,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,16.2611582052336,16.1286831213864,16.0824133300308,16.1022801028982,16.1245629389318,16.1156642302978,16.1645821423504,16.0935713147975,15.9484238364186,15.8021831755644,15.7129213646645,15.6641121537191,15.589094967431,15.5065792192969,15.4218857521356,15.3486658352509,15.34180016077,15.25543758664,15.1277004356105,15.0088761111546,14.9396822618508,14.9214054441921,14.9016283986408,14.8773860282198,14.8304654950294,14.7568746731712,14.747889222642,14.6185495544371,14.4101491030121,14.1753694457162,13.9551203278344,13.735316503982,13.5004510530201,13.2645495179514,13.0363421510356,12.8251127518913,12.6298706189076,12.4476678174775,12.2751286441975,12.1064034031871,11.9409668503132,11.8277952046239,11.671032577466,11.4872639565566,11.2990180196837,11.1244064768794,10.9732084640218,10.8135083252548,10.6462165035432,10.4625289852455,10.2591589251255,10.0646749678754,9.82299344327001,9.5603259707215,9.31760036520587,9.1215991176636,8.9122803969066,8.79535998256028,
53313,India,IND,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,16.1548551162521,15.9250058491032,15.8511352156083,15.8890556929418,15.934782017213,15.9261897083951,15.9725183196403,15.8967520035807,15.7420222667562,15.5868295178772,15.4905287367024,15.4311154585853,15.3587975209776,15.2864922688758,15.2108330985928,15.1385387379212,15.1305797539622,15.0475357025478,14.9254671847649,14.8142945547937,14.752578229755,14.7309707965148,14.7274771083021,14.7307902622877,14.7119056888597,14.6583166101597,14.6639713442138,14.5495848068271,14.3573644706072,14.1450507348059,13.9551531325914,13.7584883558113,13.5736938109005,13.4022177612167,13.2347947512032,13.0680614137686,12.9206156151956,12.763963835977,12.6011707166284,12.4385634829539,12.2823956032741,12.1598648174858,12.0129232625753,11.8499646717813,11.6803063211753,11.5127350546394,11.3629450504667,11.1971759717412,11.0176223588956,10.8200087926325,10.6031449585857,10.3903736467921,10.1376040290938,9.86854962855628,9.62045852460126,9.41761179670913,9.20135676552177,9.07939727248606,
53314,India,IND,Population ages 00-14 (% of total),SP.POP.0014.TO.ZS,40.304706983043,40.5746638485972,40.8900713089432,41.1886614725416,41.3757880544867,41.4144461620149,41.5099239969637,41.4423254615698,41.2629633913821,41.0507134378183,40.8484082546029,40.7419733489178,40.6143408821081,40.4666977392395,40.2852778638566,40.0658042601266,39.9736111892008,39.8201252994247,39.6288932946773,39.4309329322014,39.2434191292731,39.1654381837311,39.0899863973077,39.0053832144354,38.8876129313272,38.7251848173017,38.6793052335115,38.5510491455261,38.3658236911508,38.154553959127,37.9293394158331,37.7305696339992,37.5098959339254,37.259863903083,36.9670520345955,36.6286876591059,36.3100590368071,35.9545443089366,35.5673531076299,35.1580237924166,34.7346705493381,34.376747525034,33.9927838532953,33.5931616404645,33.1892121388485,32.7863033376204,32.4284947842447,32.0670834199814,31.6979405867503,31.3088893468723,30.8919822853663,30.49038018128,30.0469454066121,29.5776003646571,29.1091436871497,28.6577091343475,28.1954475810236,27.7827294849037,
53315,India,IND,"Population ages 00-14, female (% of total)",SP.POP.0014.FE.ZS,40.3666507311343,40.6332816377914,40.9220124808474,41.184266874689,41.3439671928314,41.3718162689525,41.4766252727821,41.4282231896125,41.2734318698315,41.0823066209509,40.8933602531014,40.8088892440761,40.694786098284,40.5538711538106,40.3757330261753,40.1581119831555,40.070903757382,39.9192728610888,39.7265918857366,39.5232428999017,39.3263652420418,39.248030272898,39.165013323384,39.0679767739352,38.9359954168962,38.7591039124692,38.7049551452638,38.5677330459578,38.3711795910116,38.1430910220956,37.8940966446568,37.6759412909295,37.4250780664816,37.1380679620394,36.8073102226197,36.4330583627616,36.0767082055079,35.6887807962797,35.2712522182551,34.8287922821205,34.3679908605898,33.9843465865784,33.5681548354416,33.1342367533244,32.7003502809989,32.2749180546623,31.9025511717178,31.5336123629812,31.1621645049869,30.7725486614129,30.3552068911482,29.955914572881,29.5140455939217,29.0466853590921,28.5822930936233,28.1374288610492,27.6818210013877,27.2772957823058,
53316,India,IND,"Population ages 00-14, male (% of total)",SP.POP.0014.MA.ZS,40.2466034332482,40.5196817367961,40.8601318172857,41.1927709294981,41.4055371042103,41.4542587415272,41.5410019649772,41.4554777190914,41.2531954642616,41.02126558771,40.8065424373815,40.6796500752853,40.5394348750654,40.3855606841872,40.2011264061495,39.9799730797425,39.8830995993231,39.7278592255917,39.5379546226499,39.3450034557304,39.1662093480108,39.0885110793695,39.0200828055791,38.9470558409463,38.8425283595352,38.6935787310893,38.6553913059072,38.5354889402536,38.3608274887855,38.1652419539582,37.9621887698766,37.7815003209783,37.5889677089865,37.3733734326321,37.1158678465588,36.8108628795306,36.5273219821296,36.2019643772719,35.8429967484465,35.4644472122155,35.0758237058245,34.7418236085598,34.3877498782217,34.0198723614241,33.6435919753349,33.261468334638,32.9170339423897,32.5624881255579,32.1953784586855,31.8067396446612,31.3901157412969,30.9865114841394,30.5417437349729,30.0706653266301,29.5985468534546,29.1411286665785,28.6728601079865,28.2526946057168,
53317,India,IND,"Population ages 00-14, total",SP.POP.0014.TO,181161842.0,186032790.0,191305236.0,196687379.0,201700568.0,206120678.0,210937633.0,215039991.0,218680220.0,222291697.0,226128011.0,230691162.0,235324167.0,239991363.0,244551882.0,248929531.0,254140921.0,259023954.0,263731190.0,268491454.0,273441676.0,279295802.0,285305307.0,291350346.0,297196716.0,302701863.0,309117827.0,314882171.0,320158702.0,325179830.0,330035881.0,335068163.0,339847574.0,344302685.0,348305135.0,351812243.0,355436705.0,358612537.0,361355075.0,363723543.0,365773765.0,368339237.0,370455776.0,372221586.0,373755592.0,375114219.0,376811884.0,378289367.0,379470915.0,380174492.0,380274337.0,380287007.0,379512707.0,378168020.0,376631361.0,375144882.0,373356040.0,372060792.0,
53318,India,IND,"Population ages 0-14, female",SP.POP.0014.FE.IN,87818279.0,90124845.0,92572488.0,95048907.0,97365746.0,99435194.0,101747171.0,103742515.0,105532635.0,107303473.0,109164743.0,111401233.0,113651074.0,115902880.0,118100791.0,120215742.0,122751979.0,125129327.0,127417678.0,129721085.0,132101933.0,134947196.0,137841264.0,140732801.0,143519094.0,146136563.0,149213852.0,151971043.0,154478888.0,156834372.0,159072472.0,161404028.0,163557407.0,165515227.0,167242975.0,168735707.0,170271730.0,171611343.0,172746453.0,173680316.0,174430389.0,175480735.0,176274857.0,176881782.0,177392734.0,177853089.0,178515061.0,179107558.0,179590119.0,179861953.0,179857257.0,179841921.0,179456658.0,178808850.0,178085795.0,177403587.0,176576647.0,175998940.0,
53319,India,IND,"Population ages 0-14, male",SP.POP.0014.MA.IN,93343564.0,95907820.0,98732659.0,101638469.0,104334845.0,106685486.0,109190465.0,111297472.0,113147561.0,114988196.0,116963267.0,119289839.0,121672938.0,124088323.0,126450981.0,128713788.0,131388808.0,133894447.0,136313342.0,138770270.0,141339741.0,144348503.0,147463922.0,150617458.0,153677587.0,156565301.0,159903936.0,162911087.0,165679798.0,168345469.0,170963403.0,173664212.0,176290334.0,178787653.0,181062302.0,183076537.0,185164980.0,187001305.0,188608882.0,190043484.0,191343377.0,192858921.0,194181387.0,195340054.0,196362898.0,197261130.0,198296863.0,199182101.0,199881361.0,200313061.0,200417081.0,200445771.0,200056881.0,199359781.0,198545849.0,197741293.0,196779518.0,196062049.0,
53320,India,IND,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.4751226150689,13.6849651824815,13.7704153613207,13.7288778449562,13.6077191221646,13.4750707177496,13.4676028716759,13.4775475200321,13.4885468930954,13.4722049520043,13.3974523052553,13.391728742198,13.3644013217069,13.3049054609001,13.2137835154755,13.0953982564802,13.0712447316058,13.0563596779994,13.0358804757653,12.9920735843255,12.907907458576,12.8933741017595,12.8641148255835,12.8150104546329,12.7498621794869,12.674097257451,12.6725994834795,12.697428506117,12.7324843743126,12.7491881260363,12.7140044578792,12.6937441877295,12.6346551905347,12.5307806993442,12.3882426169472,12.2200700102537,12.0875790261671,11.9344976978099,11.7611841975502,11.5741623507709,11.382743690285,11.2371471010406,11.1105436274489,10.9978169407348,10.8863201127756,10.7594848443455,10.6504515801339,10.5392417361971,10.4229852653276,10.3006150571142,10.1707776138535,10.0524825212505,9.9348712909881,9.81256786504164,9.67709301718994,9.5205793135174,9.36219174128338,9.17004782147884,
53321,India,IND,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.651620614149,13.8997070340564,13.9806610682551,13.899724140862,13.7285519515076,13.565416855634,13.5224094046143,13.5072472431118,13.5062911640062,13.487905864412,13.4156036677861,13.3919525756415,13.3493292143303,13.2798563651464,13.1861477830636,13.0737356087397,13.0433576326586,13.0259384516825,13.008567604667,12.9734966427439,12.9029432736804,12.886592700959,12.852197355165,12.7979868536806,12.7323293847999,12.6654364176135,12.663960398166,12.6934190226065,12.7388898366298,12.7706651321083,12.7535962928467,12.7415671402679,12.6865207995448,12.5863280555684,12.4533719642851,12.3071362490521,12.1955746789061,12.0762906428509,11.9484942151206,11.8117487077216,11.666022295277,11.5484932098936,11.4380864904137,11.3317829803384,11.223258456948,11.1041543342714,10.9996172483505,10.8944897645007,10.7863308735414,10.6724017979255,10.548832469672,10.430914659599,10.3086885509475,10.1777931850554,10.0320228832393,9.86654302208244,9.69977878611417,9.49878343131464,
53322,India,IND,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,10.6303699108318,10.8196333339235,11.0691837894959,11.3531089268346,11.611685131735,11.781081320905,11.8444402587558,11.8571043547829,11.8364611403176,11.8079184933823,11.7829865831815,11.7530483481591,11.7412898091461,11.7423864736136,11.7400637585642,11.7140478914243,11.6578588650062,11.6074755964495,11.5630109743608,11.5222932044216,11.478775521615,11.4332507269464,11.3992700991597,11.3755802910824,11.3556677423798,11.328131981847,11.2844664391423,11.2517549854036,11.2285461136869,11.2185334503431,11.2249718589432,11.2468805992179,11.2899718229268,11.3427377447438,11.3827254546369,11.3878756006166,11.3592585604331,11.3066152809923,11.2349393765074,11.1482265281625,11.0442803199916,10.919404280914,10.7865786305267,10.6491558560331,10.5150121485395,10.3910267334374,10.2788911275621,10.1808623015294,10.0929627361161,10.0094046190531,9.92527035216917,9.83875708375519,9.75618085966362,9.67379152332899,9.58759971122744,9.49525042986825,9.40734886319774,9.31188797826671,
53323,India,IND,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.35281347827957,9.27067599744576,9.21222619264557,9.1941246946106,9.24192008277681,9.3648508888549,9.51475883686805,9.74335143566456,10.0029434304625,10.2266715051098,10.3781407979258,10.4397811756334,10.4450862888709,10.4151783651934,10.3849165806198,10.3741167649929,10.3413868740133,10.33157564337,10.3338764437576,10.3316298324522,10.3161605033187,10.2701676776713,10.2201270357157,10.1718286351577,10.1339370896034,10.1104763083675,10.0716108789685,10.0553861279026,10.054331875059,10.0575731083601,10.059521035406,10.0444731442569,10.029717026503,10.0228770992656,10.0346887324138,10.068630667903,10.1064255468943,10.1621126411537,10.2236959975832,10.272826239674,10.2977545628642,10.2854007532382,10.2562851434015,10.2111677321582,10.1513970079882,10.0784149657813,9.98316727499432,9.87551819282018,9.76447566996488,9.6622421648011,9.57524682753755,9.4939217860229,9.42859566013352,9.37388585768013,9.32024712651977,9.2614518407113,9.20211619672688,9.13418958561211,
53324,India,IND,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.15392961769989,9.08137981089422,9.00903651300112,8.97172845778668,9.01987640173835,9.17413673720835,9.3869201363793,9.69953106681992,10.0488864363217,10.3446116458142,10.537681933274,10.626155495954,10.6295966392644,10.5788065942216,10.5234098958184,10.4920915271114,10.4558337809358,10.4421117062061,10.4394791883514,10.429755416036,10.4039173042249,10.3588872703974,10.3059297406236,10.2518513454896,10.2073391026616,10.1778648446088,10.1430730158005,10.1309909772348,10.1321068343766,10.1332358271872,10.1282225994463,10.113371034176,10.0930361968984,10.076804660238,10.0791595595104,10.1060589712851,10.1440328495599,10.2038808184443,10.2708085473311,10.3229828367557,10.3475735023153,10.3394980053297,10.310587024626,10.2653478776984,10.2114970064472,10.153901412824,10.0847960694813,10.0123155792144,9.93983979844761,9.87192583371669,9.81098108936932,9.75362071806712,9.70507147793194,9.66187330845534,9.618287521592,9.57030403371033,9.5243617391969,9.47026992149964,
53325,India,IND,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.6359383406369,56.3131355491031,55.9474012214238,55.607985014993,55.3967354061806,55.3529563798637,55.2200121010638,55.2658978083282,55.433606295386,55.637966909843,55.8328843590792,55.8907475075465,55.9740223870906,56.0843485222242,56.2382452174408,56.4403874497563,56.4889990846935,56.6086739920825,56.7743934294296,56.953714060072,57.1281685470754,57.1698186984003,57.2188722565651,57.285611282516,57.3917591961539,57.5466100434516,57.561740460648,57.6652927183641,57.8312668930712,58.0281542551571,58.2424870032584,58.384534289055,58.5548987199863,58.759897271666,59.0112725123149,59.3102151298816,59.5526361686905,59.8379423318856,60.159244993781,60.5051537466418,60.8660987513584,61.1395728752602,61.4425992110795,61.7664861253559,62.1025412107123,62.4455265206169,62.7246373215526,63.0148455721944,63.3177464019608,63.6428244123195,63.9949440116766,64.3036515424459,64.6565333633927,65.0297577582003,65.3867869499572,65.7060455215147,65.996647968568,66.2283012657042,
53326,India,IND,"Population ages 15-64, female",SP.POP.1564.FE.IN,122754962.0,124457321.0,126174788.0,128029886.0,130219487.0,132833259.0,135251544.0,138157669.0,141460556.0,145002365.0,148695405.0,152162235.0,155865475.0,159796078.0,163975501.0,168403437.0,172454024.0,176814843.0,181436430.0,186247435.0,191203569.0,195853534.0,200668690.0,205657449.0,210862461.0,216298312.0,221256711.0,226586582.0,232205559.0,238009387.0,243954181.0,249636830.0,255508121.0,261594729.0,267945628.0,274572393.0,281055389.0,287780098.0,294723114.0,301840431.0,309082736.0,315915707.0,322942610.0,330101906.0,337321432.0,344557375.0,351485286.0,358441040.0,365421252.0,372472715.0,379619383.0,386448810.0,393479658.0,400594509.0,407598841.0,414374932.0,421028078.0,427301268.0,
53327,India,IND,"Population ages 15-64, female (% of total)",SP.POP.1564.FE.ZS,56.4256867397193,56.1122671121155,55.7760336784106,55.4747776181108,55.2944991255074,55.2676870701754,55.1344825323361,55.1714667723461,55.3247116996861,55.5157390409872,55.7016354973918,55.7406016721305,55.8104019724234,55.911893931371,56.0591591255804,56.2552290156092,56.2955370524219,56.4081986965153,56.5686890622431,56.7456141404424,56.9207523390889,56.9620241052363,57.0162496292548,57.0913136304786,57.2059059571918,57.3677701103432,57.3923330759597,57.5039207066047,57.6777924812057,57.8853573903498,58.1145383296817,58.2717958452303,58.4651688227737,58.6962478502066,58.9702367943782,59.2850924915382,59.5492469279264,59.8475638693365,60.1763633532597,60.5292406239976,60.8985207992892,61.1815812422236,61.4982065707181,61.8360723717347,62.1814024269384,62.5266679695091,62.8141808255043,63.1070008242971,63.4072590575233,63.7262885531634,64.0698357487708,64.3700171257253,64.7129878958221,65.0747580978402,65.4185220176989,65.7227135625326,66.0043336276293,66.2255297471797,
53328,India,IND,"Population ages 15-64, male",SP.POP.1564.MA.IN,131812591.0,133735942.0,135576937.0,137514009.0,139831112.0,142659712.0,145355573.0,148611486.0,152319537.0,156280133.0,160383446.0,164305199.0,168454721.0,172817444.0,177419118.0,182261661.0,186687288.0,191416437.0,196398783.0,201559617.0,206856092.0,211834968.0,216953826.0,222237107.0,227751426.0,233524358.0,238766116.0,244419502.0,250390376.0,256547332.0,262833200.0,268850046.0,275011787.0,281380788.0,288061124.0,295092020.0,301901288.0,309046683.0,316479165.0,324109094.0,331868275.0,339181208.0,346663121.0,354287907.0,362037499.0,369893553.0,377360983.0,384933183.0,392585074.0,400323010.0,408146024.0,415569379.0,423174817.0,430851329.0,438414160.0,445752668.0,452880598.0,459614962.0,
